gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000182257.6	PRR34	0.9289597324658032	3.0	3.0	0.595997723567774	Brain_Cerebellar_Hemisphere	0.8980488071767967	Brain_Hypothalamus	1.4503698720318918	0.6493174340339118	0.6493174340339118	-0.5301647286450929	0.12812657296163624	-0.24582549191142553	0.33817111595777344	2.9999999999999996	0
ENSG00000197816.13	CCDC180	0.9289909308716333	4.0	4.0	0.5105814167570966	Brain_Cortex	0.676524802360189	Brain_Putamen_basal_ganglia	2.556262345983524	0.08860373904375135	0.08860373904375135	-0.6579326386597625	0.417210012347733	-0.3209079346319215	0.49630454832230403	3.9999999999999973	0
ENSG00000117983.17	MUC5B	0.9290577825753245	2.0	2.0	0.7086309176218026	Brain_Cortex	0.8026106516081416	Brain_Frontal_Cortex_BA9	1.8062082317567187	0.19379176824328126	0.19379176824328126	0.2499698670704841	0.3736954409112087	0.3118326539908464	0.08748719226897328	2.0	0
ENSG00000100038.19	TOP3B	0.9290669381802015	2.0	2.0	0.8039277246803226	Brain_Cerebellar_Hemisphere	0.9302660838168844	Brain_Cerebellum	1.8898615030714105	0.1101384969285898	0.1101384969285898	0.08751006700656626	0.2482671361517869	0.16788860157917657	0.11367241371626022	1.9999999999999991	0
ENSG00000185742.6	C11orf87	0.929177248755274	1.0	1.0	0.929177248755274	Brain_Hippocampus	0.929177248755274	Brain_Hippocampus	1.0	1.0	1.0	-0.0888800372065252	-0.0888800372065252	-0.0888800372065252	NA	1.0	0
ENSG00000182446.13	NPLOC4	0.9292383667357446	8.0	5.0	0.45194464860869454	Brain_Cortex	0.9070164737712556	Brain_Cerebellum	5.435019436079726	0.016905598581041726	0.21856784813704164	-0.7521769577734099	0.272937822746852	-0.3456121530155925	0.36588583193378377	5.0	0
ENSG00000105784.15	RUNDC3B	0.92927957876184	3.0	3.0	0.5845158988569483	Brain_Anterior_cingulate_cortex_BA24	0.9057219248768589	Brain_Cerebellum	1.669495125239498	0.32110136243866444	0.32110136243866444	0.11843635055629342	0.5468003554609185	0.3208165791864504	0.21515523644692072	2.999999999999999	0
ENSG00000104907.12	TRMT1	0.9293133764939148	1.0	1.0	0.9293133764939149	Brain_Substantia_nigra	0.9293133764939149	Brain_Substantia_nigra	1.0	1.0	1.0	0.08870875247374027	0.08870875247374027	0.08870875247374027	NA	1.0	0
ENSG00000120820.12	GLT8D2	0.9294821660534027	4.0	4.0	0.36090891398304326	Brain_Nucleus_accumbens_basal_ganglia	0.8036375123701327	Brain_Putamen_basal_ganglia	2.6631689615623695	0.22372125768613157	0.22372125768613157	0.24864226478402876	0.9136345339824828	0.6539257781486282	0.285420476300763	4.000000000000002	0
ENSG00000162729.13	IGSF8	0.9294843922680724	4.0	3.0	0.5063537658113536	Brain_Cortex	0.7966933256592627	Brain_Cerebellum	2.5935566026857697	0.06853041479566413	0.5469416961039955	0.2576288971296236	0.6645259187244913	0.43101127391034755	0.1700079947690241	3.000000000000001	0
ENSG00000133606.10	MKRN1	0.9296080192310819	2.0	2.0	0.7065700410378004	Brain_Frontal_Cortex_BA9	0.9911082459252794	Brain_Nucleus_accumbens_basal_ganglia	1.1994400974152422	0.8005599025847578	0.8005599025847578	-0.3764666007091663	-0.011144391767288991	-0.19380549623822765	0.25832181126085024	1.9999999999999996	0
ENSG00000146278.10	PNRC1	0.9296895143060515	3.0	3.0	0.5394514891070128	Brain_Amygdala	0.8906574690678204	Brain_Anterior_cingulate_cortex_BA24	1.6799412480482123	0.5203000034859598	0.5203000034859598	-0.6136426565863882	0.1424286526593909	-0.20289544188700878	0.38225789024436113	3.0	0
ENSG00000266335.1	RP11-25O3.1	0.929733711407153	2.0	2.0	0.7037487881381064	Brain_Nucleus_accumbens_basal_ganglia	0.9661623762377014	Brain_Frontal_Cortex_BA9	1.0238614430538742	0.9761385569461258	0.9761385569461258	0.04242189266018012	0.38026489944384595	0.21134339605201302	0.23889108107318288	1.9999999999999996	0
ENSG00000196214.10	ZNF766	0.9297923008483324	1.0	1.0	0.9297923008483324	Brain_Hippocampus	0.9297923008483324	Brain_Hippocampus	1.0	1.0	1.0	-0.08810615949937341	-0.08810615949937341	-0.08810615949937341	NA	1.0	0
ENSG00000182481.8	KPNA2	0.9297935945656522	3.0	3.0	0.6059500027073377	Brain_Caudate_basal_ganglia	0.9549682553467354	Brain_Nucleus_accumbens_basal_ganglia	2.0879207348150928	0.3209392749257957	0.3209392749257957	-0.5158631358607817	0.05646891862458129	-0.19710900953023305	0.2916795292000127	2.9999999999999996	0
ENSG00000233198.3	RNF224	0.9298206598582494	4.0	3.0	0.5977408778544704	Brain_Substantia_nigra	0.8350885242333816	Brain_Frontal_Cortex_BA9	2.7327776960598786	0.029811280908754928	0.23672579084574902	0.20817987184631825	0.527652023655833	0.40978924750225776	0.1446659886556425	3.0000000000000004	0
ENSG00000116690.12	PRG4	0.9298291968998367	1.0	1.0	0.9298291968998367	Brain_Cerebellum	0.9298291968998367	Brain_Cerebellum	1.0	1.0	1.0	-0.0880597374199518	-0.0880597374199518	-0.0880597374199518	NA	1.0	0
ENSG00000125505.16	MBOAT7	0.9298459540995401	3.0	3.0	0.6031280434518009	Brain_Nucleus_accumbens_basal_ganglia	0.9755476988608852	Brain_Cerebellum	1.8882592369125317	0.5178850165479811	0.5178850165479811	-0.5199075061798285	0.03065121348454417	-0.2927664229507547	0.2876292874040675	3.0	0
ENSG00000224397.5	SMIM25	0.9298590513635949	1.0	1.0	0.9298590513635949	Brain_Cortex	0.9298590513635949	Brain_Cortex	1.0	1.0	1.0	0.08802217510349325	0.08802217510349325	0.08802217510349325	NA	1.0	0
ENSG00000026103.21	FAS	0.9298797758686772	9.0	3.0	0.635828887130426	Brain_Frontal_Cortex_BA9	0.9949709986949072	Brain_Amygdala	7.63592923422605	0.018225805660319557	0.32356116239698907	-0.39324992585685015	0.4735387146960328	0.01051799558646032	0.22965264999741705	3.000000000000002	0
ENSG00000048991.16	R3HDM1	0.9298968270988583	1.0	1.0	0.9298968270988583	Brain_Cerebellum	0.9298968270988583	Brain_Cerebellum	1.0	1.0	1.0	0.08797464657240787	0.08797464657240787	0.08797464657240787	NA	1.0	0
ENSG00000180834.7	MAP6D1	0.9298968694676024	8.0	5.0	0.39071639671500447	Brain_Frontal_Cortex_BA9	0.9954881053150306	Brain_Substantia_nigra	5.333160671454084	0.027967910656570418	0.2629161640145838	-0.8583188985866427	0.28841525857169004	-0.2500896513165498	0.3987077170174204	5.000000000000001	0
ENSG00000124212.5	PTGIS	0.9299182692962857	1.0	1.0	0.9299182692962857	Brain_Cortex	0.9299182692962857	Brain_Cortex	1.0	1.0	1.0	-0.0879476685983296	-0.0879476685983296	-0.0879476685983296	NA	1.0	0
ENSG00000175470.18	PPP2R2D	0.9299872426784628	3.0	2.0	0.7112776307736135	Brain_Cerebellar_Hemisphere	0.9059139279778596	Brain_Cerebellum	1.974151545118367	0.03491707914544847	0.9909313757361845	-0.3701407365841829	-0.11819402014774165	-0.2650412762204959	0.13105894023568418	2.0000000000000004	0
ENSG00000141504.11	SAT2	0.9300131705313852	8.0	1.0	0.5736728603623256	Brain_Anterior_cingulate_cortex_BA24	0.9585786972781597	Brain_Cortex	7.469357220250615	0.007092815770616193	7.469357220250615	-0.5626505539789824	0.4890243449791389	-0.08474106011356605	0.3159783477540849	1.0	0
ENSG00000160710.15	ADAR	0.9300243991910023	4.0	4.0	0.5304611029348971	Brain_Cerebellar_Hemisphere	0.9801906713492125	Brain_Cortex	1.8528825612186413	0.43787357817946726	0.43787357817946726	-0.2353275541935552	0.6273022895207939	0.24154402245165515	0.4377853668941668	3.999999999999999	0
ENSG00000072786.12	STK10	0.9300701688218318	4.0	3.0	0.536862819954189	Brain_Hippocampus	0.9633447537620616	Brain_Cerebellum	1.9631810428133312	0.04139688973497208	0.9694843667640831	-0.2589386967083295	0.6175639414226268	0.12468315978999948	0.3754920235558616	3.0	0
ENSG00000003402.19	CFLAR	0.9302086065783366	1.0	1.0	0.9302086065783366	Brain_Cerebellar_Hemisphere	0.9302086065783366	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.08758238063006886	-0.08758238063006886	-0.08758238063006886	NA	1.0	0
ENSG00000156642.16	NPTN	0.9302227190220895	3.0	3.0	0.6187601012535306	Brain_Cerebellum	0.8421309326427697	Brain_Hypothalamus	1.142112107865102	0.8296460181171761	0.8296460181171761	-0.4976083726613227	0.458069385755673	-0.07956916506324417	0.488935575160343	3.0	0
ENSG00000186340.14	THBS2	0.9303197153172486	9.0	6.0	0.33526806450742075	Brain_Hypothalamus	0.8918113466357527	Brain_Cortex	5.915873925038855	0.08265241813930127	0.2174447768062575	-0.9635570187115272	0.4738977309643498	-0.20999484865895074	0.5017390792477899	5.999999999999999	0
ENSG00000126775.8	ATG14	0.9303470723616802	11.0	4.0	0.3264937121774709	Brain_Frontal_Cortex_BA9	0.9960911926513091	Brain_Hippocampus	8.761517071003553	0.006327489217416257	0.31128809131439766	-0.9812008356423344	0.1662228802861418	-0.43901403197413374	0.3234310089488262	3.9999999999999987	0
ENSG00000166928.10	MS4A14	0.9303760112852537	11.0	3.0	0.5258956102909087	Brain_Cerebellum	0.904606646419958	Brain_Cerebellar_Hemisphere	9.76949309979449	0.006630454855921125	0.3266857168148887	-0.6342838254658546	0.19789663349222908	-0.30124456065697447	0.30049733597965994	2.999999999999999	0
ENSG00000129566.12	TEP1	0.9304051198985177	3.0	3.0	0.7350106740050426	Brain_Frontal_Cortex_BA9	0.946533869439303	Brain_Cerebellum	2.7260405295703625	0.10502006453034254	0.10502006453034254	0.06706008556236483	0.3384678193145105	0.160556373683099	0.15414272152224132	3.0000000000000036	0
ENSG00000175906.4	ARL4D	0.9304441141829313	2.0	1.0	0.858141469104309	Brain_Cerebellar_Hemisphere	0.9954037233916392	Brain_Cerebellum	1.9636821379441358	0.03631786205586429	1.9636821379441358	-0.17874049711018314	0.005760610312733963	-0.0864899433987246	0.13046198419517235	1.0	0
ENSG00000173715.15	C11orf80	0.9306650700284396	8.0	7.0	0.2833789944251456	Brain_Cerebellum	0.8957179219931213	Brain_Cortex	5.113751926650915	0.14817917535906244	0.18376259825497135	-0.5488230979256006	1.072759593661518	0.40770851803785574	0.48144494417241984	7.0	0
ENSG00000133116.7	KL	0.9307741223218502	1.0	1.0	0.9307741223218503	Brain_Putamen_basal_ganglia	0.9307741223218503	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.0868709102740693	-0.0868709102740693	-0.0868709102740693	NA	1.0	0
ENSG00000142405.21	NLRP12	0.9307983907508822	1.0	1.0	0.9307983907508822	Brain_Hippocampus	0.9307983907508822	Brain_Hippocampus	1.0	1.0	1.0	-0.08684037936468021	-0.08684037936468021	-0.08684037936468021	NA	1.0	0
ENSG00000188573.7	FBLL1	0.9308142961343704	9.0	3.0	0.5995823416772278	Brain_Caudate_basal_ganglia	0.9541328669902601	Brain_Cerebellar_Hemisphere	7.455001569809015	0.021954499826140266	0.33453421819664086	-0.457367912341719	0.52500122166474	0.07645945157763633	0.37209818869596345	3.0	0
ENSG00000166130.14	IKBIP	0.9309189284978716	11.0	7.0	0.15917774427575604	Brain_Frontal_Cortex_BA9	0.36348316625073473	Brain_Anterior_cingulate_cortex_BA24	8.255114036259775	0.027667080299320933	0.282839799664604	-1.4078423928218151	-0.9087479895691056	-1.1853961977466567	0.1733378882867052	7.000000000000001	0
ENSG00000087903.12	RFX2	0.9309663203705935	2.0	2.0	0.7679847546532481	Brain_Caudate_basal_ganglia	0.8049254058999411	Brain_Nucleus_accumbens_basal_ganglia	1.0352998588190658	0.9647001411809342	0.9647001411809342	-0.29501194519866425	-0.24697779882276805	-0.27099487201071615	0.03396527063090343	2.0	0
ENSG00000105321.12	CCDC9	0.9310013033745763	2.0	2.0	0.7069447980203525	Brain_Cerebellum	0.8695717401248622	Brain_Cortex	1.3352255797272539	0.6647744202727459	0.6647744202727459	-0.3759624688701575	-0.16420249108377433	-0.2700824799769659	0.14973691627666422	2.000000000000001	0
ENSG00000258701.1	LINC00638	0.9310289635449795	8.0	3.0	0.5892000183390587	Brain_Substantia_nigra	0.9616533126391826	Brain_Cerebellar_Hemisphere	6.347021487214605	0.010270989810566563	0.25500513223430415	-0.5399956703186035	0.04807896208167009	-0.34564444522461746	0.19997178890249387	3.0	0
ENSG00000166770.10	ZNF667-AS1	0.931071332613505	11.0	4.0	0.42173465872599103	Brain_Hypothalamus	0.9775729374417463	Brain_Anterior_cingulate_cortex_BA24	8.320739600839588	0.008463513639909808	0.31884975350748923	-0.8034154314168428	0.25052276517746885	-0.3617482880772119	0.3627456234466141	4.000000000000001	0
ENSG00000116120.9	FARSB	0.9312002680511899	2.0	2.0	0.7733068039079164	Brain_Frontal_Cortex_BA9	0.8154031044741804	Brain_Substantia_nigra	1.036392458121361	0.9636075418786387	0.9636075418786387	0.2334614454669065	0.28805217054002075	0.2607568080034636	0.038601471889089564	2.000000000000001	0
ENSG00000139163.15	ETNK1	0.9312691319116237	1.0	1.0	0.9312691319116237	Brain_Amygdala	0.9312691319116237	Brain_Amygdala	1.0	1.0	1.0	-0.086248179188199	-0.086248179188199	-0.086248179188199	NA	1.0	0
ENSG00000141510.16	TP53	0.9313418097610315	1.0	1.0	0.9313418097610315	Brain_Putamen_basal_ganglia	0.9313418097610315	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.08615675195057185	0.08615675195057185	0.08615675195057185	NA	1.0	0
ENSG00000122035.6	RASL11A	0.9313455256733297	1.0	1.0	0.9313455256733298	Brain_Cerebellum	0.9313455256733298	Brain_Cerebellum	1.0	1.0	1.0	-0.08615207742879495	-0.08615207742879495	-0.08615207742879495	NA	1.0	0
ENSG00000183760.10	ACP7	0.931429017022377	7.0	7.0	0.4353732656152055	Brain_Nucleus_accumbens_basal_ganglia	0.9544929122322136	Brain_Cerebellar_Hemisphere	3.1310410985281623	0.17404243218786908	0.17404243218786908	-0.677799029309635	0.7800299175344408	0.19568943237357792	0.4525180118830089	7.0	0
ENSG00000133983.14	COX16	0.9316545647704182	7.0	3.0	0.6792587417404222	Brain_Hypothalamus	0.9912072221427488	Brain_Cortex	5.887224856700568	0.04276717359996389	0.26566287021624696	-0.18045922106913007	0.4134748545440184	0.10455617632224477	0.22230017155314527	2.9999999999999996	0
ENSG00000162367.11	TAL1	0.9318212125949074	3.0	3.0	0.513434802122235	Brain_Amygdala	0.8854282257444858	Brain_Cortex	1.7079746943326164	0.5253775685933764	0.5253775685933764	-0.6534987389670758	-0.14409148854054346	-0.34255225589997546	0.2726971101340821	2.9999999999999996	0
ENSG00000081177.18	EXD2	0.931824710996221	1.0	1.0	0.931824710996221	Brain_Frontal_Cortex_BA9	0.931824710996221	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.08554929039557091	-0.08554929039557091	-0.08554929039557091	NA	1.0	0
ENSG00000197601.12	FAR1	0.9318288555248163	1.0	1.0	0.9318288555248163	Brain_Cortex	0.9318288555248163	Brain_Cortex	1.0	1.0	1.0	0.08554407695756673	0.08554407695756673	0.08554407695756673	NA	1.0	0
ENSG00000165152.8	TMEM246	0.9319069281495287	2.0	2.0	0.7531283771813729	Brain_Anterior_cingulate_cortex_BA24	0.8935991091570714	Brain_Cerebellar_Hemisphere	1.212407473655174	0.7875925263448261	0.7875925263448261	-0.3145170392046309	0.13375146297490315	-0.09038278811486389	0.3169736976834852	1.9999999999999996	0
ENSG00000175130.6	MARCKSL1	0.9319237472947726	2.0	2.0	0.7092471334295197	Brain_Amygdala	0.9823062722594531	Brain_Putamen_basal_ganglia	1.0596010041013781	0.9403989958986221	0.9403989958986221	-0.02217761698285638	0.3728674036732701	0.17534489334520686	0.2793390129799268	1.9999999999999991	0
ENSG00000168004.9	HRASLS5	0.9320291745533792	2.0	2.0	0.7127862259229345	Brain_Hypothalamus	0.8440235094247792	Brain_Cortex	1.6792416821060612	0.32075831789393894	0.32075831789393894	0.19674957958537131	0.3681166908303731	0.28243313520787217	0.12117484643369021	2.0000000000000004	0
ENSG00000187546.13	AGMO	0.9321470725998275	8.0	8.0	0.3282277584191938	Brain_Putamen_basal_ganglia	0.9878195487563811	Brain_Anterior_cingulate_cortex_BA24	3.4512131400148576	0.14884167107157892	0.14884167107157892	-0.3027561098388745	0.9776898195026812	0.28779987644201455	0.466504657960719	7.999999999999998	0
ENSG00000111554.14	MDM1	0.9321589030591323	6.0	6.0	0.325499207414664	Brain_Cortex	0.9928864649196458	Brain_Hypothalamus	2.930485222493051	0.2406955103393995	0.2406955103393995	0.00891561219532889	0.9832199310349092	0.2873816454222913	0.35265492660651704	6.0	0
ENSG00000196652.11	ZKSCAN5	0.9321646296408234	4.0	3.0	0.5560690056897708	Brain_Hippocampus	0.964954708582788	Brain_Cortex	3.416100719341829	0.05233024590106135	0.21693593288247653	-0.5886903601476663	-0.04393689141885485	-0.31718995802344035	0.2859283153868371	3.0000000000000036	0
ENSG00000139155.8	SLCO1C1	0.9321866698246779	5.0	4.0	0.4216337291354292	Brain_Hippocampus	0.9181313869686253	Brain_Cortex	3.184521590015248	0.06844240239045381	0.43528283625041386	-0.8035901231437869	0.25126198234737696	-0.21216012760883066	0.37972456423373424	4.0	0
ENSG00000142784.15	WDTC1	0.9322502467076802	1.0	1.0	0.9322502467076803	Brain_Cortex	0.9322502467076803	Brain_Cortex	1.0	1.0	1.0	0.08501401749173798	0.08501401749173798	0.08501401749173798	NA	1.0	0
ENSG00000155066.15	PROM2	0.932301419288029	9.0	4.0	0.5999291927926618	Brain_Substantia_nigra	0.9966888443953755	Brain_Cerebellum	6.912728701445241	0.01657698429510202	0.2638620064159738	-0.5245023398609263	0.4543617333149596	0.022869537185596058	0.2973493649728669	3.9999999999999987	0
ENSG00000168014.16	C2CD3	0.932355215985824	7.0	6.0	0.24775575713000975	Brain_Substantia_nigra	0.7848202129451336	Brain_Nucleus_accumbens_basal_ganglia	4.427534841714953	0.09804709027054431	0.2180554770928093	0.2730429333508081	1.1558176375151328	0.6820192485883751	0.34514745343293546	6.0	0
ENSG00000172201.11	ID4	0.9323705630920747	3.0	3.0	0.6974804622079559	Brain_Caudate_basal_ganglia	0.9676217511628951	Brain_Cortex	2.202970721250348	0.2423334035085157	0.2423334035085157	-0.38872381661234784	0.08512318973547334	-0.1147306292777564	0.24546940910735887	3.0000000000000018	0
ENSG00000169169.14	CPT1C	0.9324034544633014	8.0	3.0	0.5338537507741827	Brain_Frontal_Cortex_BA9	0.9805900279994821	Brain_Nucleus_accumbens_basal_ganglia	6.325661612007647	0.017952188398953378	0.37594710248125446	0.024329192213777853	0.622134013855731	0.3833428680983505	0.1808327772326967	2.9999999999999982	0
ENSG00000233396.7	LINC01719	0.9324135856389087	9.0	7.0	0.3120007484011865	Brain_Nucleus_accumbens_basal_ganglia	0.986556419012358	Brain_Cortex	3.225296905404716	0.002382132907321508	0.2762660989987157	-0.20164108444003329	1.0110327644185773	0.4157681324578278	0.45765517351691454	6.999999999999999	0
ENSG00000169087.10	HSPBAP1	0.9324471630038587	3.0	3.0	0.5737287425820534	Brain_Anterior_cingulate_cortex_BA24	0.8455389335510239	Brain_Caudate_basal_ganglia	2.4377470195479627	0.25061152541938747	0.25061152541938747	0.1948135252348656	0.5625685061505152	0.37400104026482817	0.1840568366174137	3.0000000000000004	0
ENSG00000005486.16	RHBDD2	0.9324952852805699	2.0	2.0	0.7123563886551263	Brain_Cerebellum	0.9667091853232285	Brain_Anterior_cingulate_cortex_BA24	1.274956662543259	0.725043337456741	0.725043337456741	-0.3686932391570055	-0.04173596209147437	-0.20521460062423996	0.23119370777132592	2.0000000000000004	0
ENSG00000140470.13	ADAMTS17	0.9325136228217947	2.0	2.0	0.7430366414070956	Brain_Cerebellar_Hemisphere	0.8554887041191761	Brain_Hippocampus	1.0076062838500646	0.9923937161499353	0.9923937161499353	-0.32783471020917626	-0.1821198080326425	-0.2549772591209094	0.10303599544896144	2.0	0
ENSG00000283597.2	FAM169B	0.932574168545983	2.0	2.0	0.7244203104861962	Brain_Nucleus_accumbens_basal_ganglia	0.7323346572679386	Brain_Caudate_basal_ganglia	1.730324088672648	0.2696759113273521	0.2696759113273521	-0.3525573581685546	-0.3420215730721489	-0.3472894656203518	0.0074499250867926204	1.9999999999999996	0
ENSG00000075711.20	DLG1	0.9326133760989096	3.0	3.0	0.5335349211797102	Brain_Cerebellar_Hemisphere	0.8268000014950978	Brain_Caudate_basal_ganglia	1.895062672361362	0.10539215387758528	0.10539215387758528	-0.6226190019733588	0.21880750358104706	-0.33153861502094384	0.4768791049817732	2.9999999999999996	0
ENSG00000005339.14	CREBBP	0.932685061217139	1.0	1.0	0.932685061217139	Brain_Substantia_nigra	0.932685061217139	Brain_Substantia_nigra	1.0	1.0	1.0	0.08446709813067284	0.08446709813067284	0.08446709813067284	NA	1.0	0
ENSG00000151726.13	ACSL1	0.9328088428029973	4.0	4.0	0.651706964122011	Brain_Cerebellar_Hemisphere	0.8243860642345449	Brain_Cerebellum	1.8455468666623682	0.47288209246533075	0.47288209246533075	-0.4513921165827819	0.3468736408332629	0.08861248207343475	0.36428390722585025	3.9999999999999996	0
ENSG00000235641.4	LINC00484	0.9328090000630552	2.0	2.0	0.7121852140962968	Brain_Cerebellar_Hemisphere	0.7458891603626472	Brain_Cerebellum	1.7866627038861038	0.21333729611389635	0.21333729611389635	0.32406455597477657	0.3689228727336066	0.3464937143541916	0.03171961997278285	1.9999999999999991	0
