gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000105404.10	RABAC1	0.8213309559517975	3.0	2.0	0.48499283951936867	Brain_Caudate_basal_ganglia	0.6450735051590837	Brain_Nucleus_accumbens_basal_ganglia	2.876461896639847	0.019504073727313685	0.10403402963283977	-0.6982948176530491	-0.4606168712226908	-0.5905738650160064	0.12038908878949815	1.9999999999999993	0
ENSG00000111269.2	CREBL2	0.8213501514993637	1.0	1.0	0.8213501514993637	Brain_Substantia_nigra	0.8213501514993637	Brain_Substantia_nigra	1.0	1.0	1.0	-0.2258087754852026	-0.2258087754852026	-0.2258087754852026	NA	1.0	0
ENSG00000168152.12	THAP9	0.8214854018887956	2.0	2.0	0.6151551664093147	Brain_Anterior_cingulate_cortex_BA24	0.6342488734951586	Brain_Putamen_basal_ganglia	1.2186731197544045	0.7813268802455955	0.7813268802455955	-0.4757550827121549	0.5027285040568696	0.013486710672357377	0.6918923794841128	1.9999999999999996	0
ENSG00000103222.18	ABCC1	0.8216400484220502	1.0	1.0	0.8216400484220502	Brain_Frontal_Cortex_BA9	0.8216400484220502	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.2254360770833149	-0.2254360770833149	-0.2254360770833149	NA	1.0	0
ENSG00000081177.18	EXD2	0.8216584373391005	1.0	1.0	0.8216584373391005	Brain_Frontal_Cortex_BA9	0.8216584373391005	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.225412436909398	0.225412436909398	0.225412436909398	NA	1.0	0
ENSG00000119888.10	EPCAM	0.821731079549119	11.0	1.0	0.3798804591638648	Brain_Hypothalamus	0.9509744524653856	Brain_Cerebellar_Hemisphere	9.96505982142822	0.006219257834970147	9.96505982142822	-0.8781165745173701	0.1316312910231061	-0.21285726598172286	0.301731044412671	1.0000000000000002	0
ENSG00000142937.11	RPS8	0.8217718928637083	6.0	4.0	0.21776923503643042	Brain_Cerebellar_Hemisphere	0.47549439308867025	Brain_Cerebellum	4.731139516661849	0.048164153572723876	0.1637886358770103	0.7135679317346234	1.232481602035434	0.9332981424351204	0.19629408541372562	3.999999999999999	0
ENSG00000151062.14	CACNA2D4	0.821890252615333	2.0	1.0	0.7472712457253372	Brain_Putamen_basal_ganglia	0.9020961581870293	Brain_Caudate_basal_ganglia	1.956039799262975	0.04396020073702523	1.956039799262975	0.1230138151027828	0.3222395220276434	0.2226266685652131	0.14087384835325265	1.0	0
ENSG00000196091.13	MYBPC1	0.8219522114245825	2.0	2.0	0.5443155743490206	Brain_Frontal_Cortex_BA9	0.8532359547858457	Brain_Cerebellum	1.0469922597687369	0.9530077402312631	0.9530077402312631	-0.1849911783845319	0.606299976309492	0.21065439896248	0.5595273413770776	1.9999999999999996	0
ENSG00000181045.14	SLC26A11	0.8219954567399517	2.0	2.0	0.5509591595158034	Brain_Substantia_nigra	0.8992966336742046	Brain_Cerebellum	1.1060887812605997	0.8939112187394002	0.8939112187394002	-0.1265499231791095	0.5963234631651241	0.23488676999300728	0.5111486734232906	2.000000000000001	0
ENSG00000159445.12	THEM4	0.8220585601105684	9.0	3.0	0.3662277251645888	Brain_Amygdala	0.9997975980067506	Brain_Hypothalamus	7.601537368768542	0.0026391703008898674	0.4194347420356006	-0.078111979710127	0.9035619498675734	0.18302432781097255	0.31956288349744444	3.0000000000000013	0
ENSG00000139899.10	CBLN3	0.8221730709675035	10.0	4.0	0.36670813837787497	Brain_Putamen_basal_ganglia	0.848006139768071	Brain_Anterior_cingulate_cortex_BA24	8.479284220071378	0.006940032292911157	0.2951368012770574	0.191663064540481	0.902656672692518	0.488456004391951	0.22831949265615267	4.000000000000001	0
ENSG00000237949.1	LINC00844	0.8223063847274823	1.0	1.0	0.8223063847274824	Brain_Nucleus_accumbens_basal_ganglia	0.8223063847274824	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.2245795378317517	0.2245795378317517	0.2245795378317517	NA	1.0	0
ENSG00000166246.13	C16orf71	0.8223404319192884	1.0	1.0	0.8223404319192884	Brain_Putamen_basal_ganglia	0.8223404319192884	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.2245357764392061	-0.2245357764392061	-0.2245357764392061	NA	1.0	0
ENSG00000251129.1	RP11-734I18.1	0.8225116154310776	4.0	2.0	0.49137446620547054	Brain_Hypothalamus	0.7463572455267132	Brain_Substantia_nigra	3.7515105048195614	0.022817179527001616	0.13923042362708019	-0.6881243683055903	-0.3234463322448005	-0.523200981658714	0.1742263512693192	2.0	0
ENSG00000275995.1	CTD-2240J17.4	0.8227207907257549	1.0	1.0	0.8227207907257549	Brain_Frontal_Cortex_BA9	0.8227207907257549	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.2240469244799616	0.2240469244799616	0.2240469244799616	NA	1.0	0
ENSG00000080603.16	SRCAP	0.8227466472095328	1.0	1.0	0.8227466472095328	Brain_Amygdala	0.8227466472095328	Brain_Amygdala	1.0	1.0	1.0	0.2240136946642958	0.2240136946642958	0.2240136946642958	NA	1.0	0
ENSG00000114544.16	SLC41A3	0.8228481653157069	3.0	3.0	0.42483011790651315	Brain_Cerebellum	0.63715445715896	Brain_Cerebellar_Hemisphere	1.9927804781760594	0.3864197663540919	0.3864197663540919	-0.7633783504213899	0.7980695720340623	0.16879076095950973	0.8236120471131197	3.0	0
ENSG00000085382.11	HACE1	0.822864483299382	8.0	1.0	0.5233924634723175	Brain_Cortex	0.9643030384799349	Brain_Caudate_basal_ganglia	7.400636426557782	0.001884852231790372	7.400636426557782	-0.1073318724851074	0.638124770122137	0.22063045923510316	0.23332962837617546	1.0000000000000002	0
ENSG00000164946.19	FREM1	0.8229462728334086	10.0	9.0	0.3152239207021056	Brain_Putamen_basal_ganglia	0.9211501532770879	Brain_Caudate_basal_ganglia	4.156271453694098	0.10346217397249163	0.16158433795593766	-1.0043209875288786	0.8746237180072939	-0.1672019968099252	0.5822037654346807	9.000000000000002	0
ENSG00000268658.5	LINC00664	0.8229869846250134	8.0	4.0	0.23822337100195634	Brain_Cerebellum	0.948717250222171	Brain_Hippocampus	6.339489037131245	0.003450326470386116	0.22594332038025988	-1.179439105995098	0.219873630476759	-0.32400370372672266	0.4334052053163659	4.0000000000000036	0
ENSG00000139190.16	VAMP1	0.8230856468162449	9.0	2.0	0.5182873203862958	Brain_Caudate_basal_ganglia	0.9945309987558151	Brain_Cerebellar_Hemisphere	7.654585071333691	0.004131937026374481	0.4450762322430572	-0.6459877012305193	0.1032333984980059	-0.1427611033656278	0.21877127400178664	2.0000000000000004	0
ENSG00000148123.14	PLPPR1	0.8232268734809784	1.0	1.0	0.8232268734809786	Brain_Cerebellar_Hemisphere	0.8232268734809786	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.2233965701851799	-0.2233965701851799	-0.2233965701851799	NA	1.0	0
ENSG00000135549.14	PKIB	0.8232403403879616	2.0	2.0	0.5329975728214444	Brain_Nucleus_accumbens_basal_ganglia	0.9433740335212621	Brain_Putamen_basal_ganglia	1.0844255075500162	0.9155744924499838	0.9155744924499838	0.0710298061448639	0.6234367218460997	0.34723326399548177	0.3906106760666893	1.9999999999999996	0
ENSG00000125872.7	LRRN4	0.8233241538766602	1.0	1.0	0.8233241538766602	Brain_Putamen_basal_ganglia	0.8233241538766602	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.2232715684158076	-0.2232715684158076	-0.2232715684158076	NA	1.0	0
ENSG00000281106.2	LINC00282	0.8233286012016463	5.0	5.0	0.1999665009889623	Brain_Frontal_Cortex_BA9	0.5722516143183256	Brain_Caudate_basal_ganglia	3.2496326306209533	0.13284537289819728	0.13284537289819728	-0.5647385426225129	1.2816470110668845	0.6800359211017618	0.7243827589202723	5.0	0
ENSG00000109320.11	NFKB1	0.8233713995647824	1.0	1.0	0.8233713995647824	Brain_Frontal_Cortex_BA9	0.8233713995647824	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.2232108606840919	0.2232108606840919	0.2232108606840919	NA	1.0	0
ENSG00000109919.9	MTCH2	0.8236145972296938	11.0	2.0	0.2694188111430569	Brain_Putamen_basal_ganglia	0.9495469308878505	Brain_Substantia_nigra	9.492926179765451	0.0004874204607037638	0.8731940912626709	-1.104401959564729	0.4738139461327454	-0.4725082227804457	0.5406288236211685	1.9999999999999996	0
ENSG00000173706.12	HEG1	0.8237025364178068	1.0	1.0	0.8237025364178068	Brain_Cortex	0.8237025364178068	Brain_Cortex	1.0	1.0	1.0	-0.2227853937708145	-0.2227853937708145	-0.2227853937708145	NA	1.0	0
ENSG00000196152.10	ZNF79	0.8238439579227794	1.0	1.0	0.8238439579227793	Brain_Cortex	0.8238439579227793	Brain_Cortex	1.0	1.0	1.0	-0.2226036981975285	-0.2226036981975285	-0.2226036981975285	NA	1.0	0
ENSG00000047056.14	WDR37	0.8239623827841591	2.0	2.0	0.7172111987795625	Brain_Cerebellum	0.9607525489464872	Brain_Cerebellar_Hemisphere	1.7646096334156915	0.23539036658430862	0.23539036658430862	-0.0492092384787085	0.3621884650838646	0.15648961330257805	0.2909021059536685	1.9999999999999993	0
ENSG00000180914.10	OXTR	0.8240086538697293	11.0	6.0	0.3946504394979594	Brain_Cerebellar_Hemisphere	0.9949247258310207	Brain_Anterior_cingulate_cortex_BA24	7.212712177281598	0.012748789161254834	0.25134059613615906	-0.8512140859366568	0.0565319490243171	-0.3480729693023076	0.3438923587821421	6.0	0
ENSG00000058600.15	POLR3E	0.8240247082837101	1.0	1.0	0.8240247082837101	Brain_Caudate_basal_ganglia	0.8240247082837101	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.222371484379466	0.222371484379466	0.222371484379466	NA	1.0	0
ENSG00000113805.8	CNTN3	0.8240436800559203	2.0	2.0	0.5451939898027983	Brain_Caudate_basal_ganglia	0.7354033871328726	Brain_Nucleus_accumbens_basal_ganglia	1.7240804827054226	0.2759195172945772	0.2759195172945772	0.3379466563309225	0.604977435285251	0.4714620458080868	0.18881927458413172	2.0000000000000013	0
ENSG00000215041.9	NEURL4	0.824238561595107	2.0	2.0	0.5562981227442987	Brain_Hippocampus	0.9150278702377583	Brain_Cerebellar_Hemisphere	1.1562323786081776	0.8437676213918224	0.8437676213918224	-0.5883489098714632	0.1066988811700975	-0.24082501435068282	0.49147300629421803	2.0000000000000004	0
ENSG00000049323.15	LTBP1	0.8244116352991754	2.0	2.0	0.785133429461779	Brain_Caudate_basal_ganglia	0.8317140497132011	Brain_Putamen_basal_ganglia	1.6944198239726223	0.30558017602737786	0.30558017602737786	-0.2125037535907158	0.2726354880574012	0.03006586723334269	0.3430452475890826	2.0	0
ENSG00000150361.11	KLHL1	0.8244583324427522	8.0	8.0	0.4448139391748259	Brain_Cerebellum	0.8764685780181122	Brain_Anterior_cingulate_cortex_BA24	4.224025588457478	0.18088241720980397	0.18088241720980397	-0.5473217675592412	0.7640894494887331	0.22868136538481645	0.4925866514586542	7.999999999999999	0
ENSG00000196132.11	MYT1	0.8246968912192357	1.0	1.0	0.8246968912192357	Brain_Nucleus_accumbens_basal_ganglia	0.8246968912192357	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.2215080218195332	0.2215080218195332	0.2215080218195332	NA	1.0	0
ENSG00000197928.10	ZNF677	0.824778171073707	1.0	1.0	0.8247781710737071	Brain_Caudate_basal_ganglia	0.8247781710737071	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.2214036237810109	-0.2214036237810109	-0.2214036237810109	NA	1.0	0
ENSG00000106682.14	EIF4H	0.8247844584874766	1.0	1.0	0.8247844584874766	Brain_Hippocampus	0.8247844584874766	Brain_Hippocampus	1.0	1.0	1.0	-0.2213955481576565	-0.2213955481576565	-0.2213955481576565	NA	1.0	0
ENSG00000173933.19	RBM4	0.8248999972320709	1.0	1.0	0.8248999972320709	Brain_Cerebellum	0.8248999972320709	Brain_Cerebellum	1.0	1.0	1.0	-0.2212471514940262	-0.2212471514940262	-0.2212471514940262	NA	1.0	0
ENSG00000245937.7	LINC01184	0.8251618752066997	12.0	5.0	0.17549759558746025	Brain_Hippocampus	0.8688793664315231	Brain_Cerebellar_Hemisphere	8.212655658783357	0.02837088586917054	0.464710016864315	0.1650820941594978	1.3547488269388388	0.801271440139383	0.3369096524920499	4.999999999999998	0
ENSG00000105278.10	ZFR2	0.8251720394310933	3.0	3.0	0.4100279784073366	Brain_Amygdala	0.8965371729924528	Brain_Substantia_nigra	1.4090296952194896	0.6432536480876544	0.6432536480876544	-0.8238443953522809	-0.1300369752867508	-0.5079901169072697	0.3510475546706807	3.000000000000001	0
ENSG00000099810.18	MTAP	0.8252847721426178	6.0	6.0	0.3062683089775974	Brain_Frontal_Cortex_BA9	0.9870259609743511	Brain_Caudate_basal_ganglia	3.838551897921399	0.15583516166845512	0.15583516166845512	-1.02308362407553	0.0604244056973418	-0.35309179054631734	0.4614344429900131	5.999999999999998	0
ENSG00000079277.19	MKNK1	0.8254762560330802	4.0	4.0	0.42274765010243576	Brain_Cortex	0.7627964109934862	Brain_Frontal_Cortex_BA9	2.945210799298739	0.13631341708038486	0.13631341708038486	-0.3018106509543737	0.8016634736317869	0.3441190100847009	0.4643156004950162	4.0	0
ENSG00000090554.12	FLT3LG	0.8255084850380423	1.0	1.0	0.8255084850380423	Brain_Amygdala	0.8255084850380423	Brain_Amygdala	1.0	1.0	1.0	0.2204656969136572	0.2204656969136572	0.2204656969136572	NA	1.0	0
ENSG00000215712.10	TMEM242	0.825536752762098	7.0	7.0	0.30224552655716996	Brain_Cerebellar_Hemisphere	0.7970044832380858	Brain_Nucleus_accumbens_basal_ganglia	1.4232828183401944	0.6834814680965074	0.6834814680965074	-1.0316299027986948	0.7659601569175721	-0.2541346189270105	0.6825702157873987	7.000000000000002	0
ENSG00000109738.10	GLRB	0.8255637291678486	2.0	2.0	0.5432754911767284	Brain_Cerebellar_Hemisphere	0.8933447888574683	Brain_Amygdala	1.026853603277663	0.9731463967223369	0.9731463967223369	-0.1340730769848298	0.607867296649655	0.2368971098324126	0.524631069433025	2.0000000000000004	0
ENSG00000196284.15	SUPT3H	0.8256040081863997	11.0	3.0	0.1462299763915663	Brain_Caudate_basal_ganglia	0.8562134491093643	Brain_Cerebellar_Hemisphere	9.311057236119199	0.00794297692468473	0.4024800852889962	-1.4529775894208727	0.3827050297504609	-0.5092386860718885	0.45316497640527487	3.000000000000001	0
ENSG00000235173.6	HGH1	0.825605077601635	1.0	1.0	0.8256050776016352	Brain_Putamen_basal_ganglia	0.8256050776016352	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.2203416596541	-0.2203416596541	-0.2203416596541	NA	1.0	0
ENSG00000188778.5	ADRB3	0.825700659372266	2.0	2.0	0.5584462786311585	Brain_Hippocampus	0.8967929962544388	Brain_Frontal_Cortex_BA9	1.120354377516589	0.879645622483411	0.879645622483411	-0.585150866760772	0.1297136328370385	-0.22771861696186674	0.5054855352951397	2.0	0
ENSG00000007933.12	FMO3	0.8258202883902375	10.0	8.0	0.20013310211351765	Brain_Hypothalamus	0.9889711442064002	Brain_Putamen_basal_ganglia	5.610578479127344	0.05385265908456901	0.2614815759283736	-1.2811724457454043	1.1556507471172026	0.20036171661181154	0.7296624882783446	8.000000000000002	0
ENSG00000261678.2	SCRT1	0.8259057268255937	1.0	1.0	0.8259057268255937	Brain_Cerebellar_Hemisphere	0.8259057268255937	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.2199556091172276	0.2199556091172276	0.2199556091172276	NA	1.0	0
ENSG00000164077.13	MON1A	0.8259492023495197	1.0	1.0	0.8259492023495197	Brain_Anterior_cingulate_cortex_BA24	0.8259492023495197	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.2198997868100168	0.2198997868100168	0.2198997868100168	NA	1.0	0
ENSG00000167434.9	CA4	0.8263649715729422	3.0	3.0	0.4984421525143762	Brain_Frontal_Cortex_BA9	0.8166132529195438	Brain_Hippocampus	1.3401852319561107	0.7151309465349154	0.7151309465349154	-0.676942949063309	0.5339490099924158	-0.1249656898995195	0.6124879968608096	3.000000000000001	0
ENSG00000214160.9	ALG3	0.8263856857984136	3.0	2.0	0.39126663767327874	Brain_Putamen_basal_ganglia	0.7252235814037538	Brain_Substantia_nigra	2.4276320571517105	0.0793274509774155	0.49304049187087384	0.351486256376643	0.8573225712464158	0.5211612006500088	0.29112865192663706	2.0	0
ENSG00000103769.9	RAB11A	0.8263864959491359	1.0	1.0	0.8263864959491358	Brain_Substantia_nigra	0.8263864959491358	Brain_Substantia_nigra	1.0	1.0	1.0	-0.2193383425754683	-0.2193383425754683	-0.2193383425754683	NA	1.0	0
ENSG00000128683.13	GAD1	0.8264384607300322	1.0	1.0	0.8264384607300324	Brain_Anterior_cingulate_cortex_BA24	0.8264384607300324	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	-0.2192716292383381	-0.2192716292383381	-0.2192716292383381	NA	1.0	0
ENSG00000274750.2	HIST1H3E	0.8265932784726576	12.0	3.0	0.5184207873005269	Brain_Substantia_nigra	0.9856976583570549	Brain_Anterior_cingulate_cortex_BA24	10.311429309314155	0.008230698241095246	0.34631552956328215	-0.6457816286441943	0.6136543699482689	-0.06830741631921382	0.35241044986698494	2.9999999999999996	0
ENSG00000028116.16	VRK2	0.8266437793672319	2.0	2.0	0.5384819791533337	Brain_Hippocampus	0.7231602884958535	Brain_Substantia_nigra	1.6372988957064303	0.3627011042935697	0.3627011042935697	-0.6151101503947745	-0.3542383191545073	-0.4846742347746409	0.18446424089054553	2.000000000000001	0
ENSG00000175866.15	BAIAP2	0.8266971709684479	1.0	1.0	0.8266971709684477	Brain_Cerebellum	0.8266971709684477	Brain_Cerebellum	1.0	1.0	1.0	0.2189395068147141	0.2189395068147141	0.2189395068147141	NA	1.0	0
ENSG00000263508.5	RP11-963H4.3	0.8271034145004512	7.0	7.0	0.35169811353445535	Brain_Putamen_basal_ganglia	0.9487577253408199	Brain_Caudate_basal_ganglia	3.6535880889615138	0.17693509100560284	0.17693509100560284	-0.2470180369555775	0.9313005577704974	0.3090292429396416	0.4733411025519935	7.0	0
ENSG00000116039.11	ATP6V1B1	0.8271217555544986	1.0	1.0	0.8271217555544986	Brain_Amygdala	0.8271217555544986	Brain_Amygdala	1.0	1.0	1.0	0.2183944934922594	0.2183944934922594	0.2183944934922594	NA	1.0	0
ENSG00000151150.21	ANK3	0.8273137490701324	1.0	1.0	0.8273137490701324	Brain_Hypothalamus	0.8273137490701324	Brain_Hypothalamus	1.0	1.0	1.0	0.218148064440548	0.218148064440548	0.218148064440548	NA	1.0	0
ENSG00000119844.15	AFTPH	0.8274043381983203	1.0	1.0	0.8274043381983203	Brain_Caudate_basal_ganglia	0.8274043381983203	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.2180317953594048	0.2180317953594048	0.2180317953594048	NA	1.0	0
ENSG00000049130.14	KITLG	0.8275055297348123	1.0	1.0	0.8275055297348123	Brain_Cerebellum	0.8275055297348123	Brain_Cerebellum	1.0	1.0	1.0	-0.2179019218138057	-0.2179019218138057	-0.2179019218138057	NA	1.0	0
ENSG00000163697.16	APBB2	0.827570832394092	3.0	3.0	0.3949673565435826	Brain_Amygdala	0.9002434895573905	Brain_Cerebellum	1.7737133637511158	0.2298516965852623	0.2298516965852623	0.1253537649265571	0.8506436097870251	0.43759229817188205	0.37300636988718033	3.000000000000001	0
ENSG00000132563.15	REEP2	0.8277663202198796	3.0	3.0	0.45921782926452415	Brain_Amygdala	0.935955147309253	Brain_Cortex	1.4965265733809918	0.5541591946873761	0.5541591946873761	-0.7401354187287608	0.0803547090541384	-0.3773063520723672	0.41838480233952574	2.9999999999999996	0
ENSG00000122481.16	RWDD3	0.827794314315542	12.0	4.0	0.05575163992833088	Brain_Hippocampus	0.7720292844793828	Brain_Caudate_basal_ganglia	10.088597537813348	0.021223212395036717	0.33899439230201933	-0.4117686633913643	1.9129719777713612	0.7545384628835986	0.5585645986220642	4.000000000000001	0
ENSG00000135914.5	HTR2B	0.827838918705053	1.0	1.0	0.827838918705053	Brain_Anterior_cingulate_cortex_BA24	0.827838918705053	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.2174740621395456	0.2174740621395456	0.2174740621395456	NA	1.0	0
ENSG00000010626.14	LRRC23	0.8279023406766662	9.0	3.0	0.21659301399842346	Brain_Frontal_Cortex_BA9	0.651358306017829	Brain_Cerebellar_Hemisphere	7.654655888620654	0.00539361820917635	0.29750025886790404	0.4518760124931655	1.2356383739258685	0.8528660861600823	0.23767908636217783	3.000000000000001	0
ENSG00000166797.10	FAM96A	0.8279078514533849	2.0	2.0	0.5529701504861566	Brain_Amygdala	0.9153676555039988	Brain_Cortex	1.0899049559579645	0.9100950440420355	0.9100950440420355	-0.5933153161785796	0.1062706022317069	-0.24352235697343633	0.4946819469305323	1.9999999999999991	0
ENSG00000175220.11	ARHGAP1	0.8279774546900801	3.0	3.0	0.44034621234148386	Brain_Cerebellum	0.9762911846987756	Brain_Amygdala	1.376415465960703	0.7401146585829523	0.7401146585829523	0.0297189675328931	0.7716087127761058	0.49785344034570916	0.407354334308893	3.000000000000001	0
ENSG00000129128.12	SPCS3	0.8280036155156922	3.0	3.0	0.4444988198883343	Brain_Nucleus_accumbens_basal_ganglia	0.732771991842663	Brain_Caudate_basal_ganglia	1.7972786992468306	0.2077404551777092	0.2077404551777092	-0.7646183821165954	-0.3414404980149274	-0.49041970480245106	0.23775999925853084	2.9999999999999996	0
ENSG00000249931.4	GOLGA8K	0.8280707397727005	1.0	1.0	0.8280707397727005	Brain_Caudate_basal_ganglia	0.8280707397727005	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.2171765746068764	-0.2171765746068764	-0.2171765746068764	NA	1.0	0
