gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000167632.14	TRAPPC9	0.8711211330201346	3.0	3.0	0.447754553665511	Brain_Cortex	0.7003826204068473	Brain_Nucleus_accumbens_basal_ganglia	2.2032224804756964	0.16564085688508945	0.16564085688508945	0.3848040201558799	0.7591638404962455	0.5456291165155167	0.1926656362828705	2.9999999999999982	0
ENSG00000197084.5	LCE1C	0.871539493760648	2.0	2.0	0.6005362059940841	Brain_Cerebellar_Hemisphere	0.7056998133354468	Brain_Cerebellum	1.6816643411379317	0.3183356588620684	0.3183356588620684	-0.5236295764786015	-0.3776376207210312	-0.45063359859981633	0.10323190191486442	1.9999999999999998	0
ENSG00000171425.9	ZNF581	0.8715453823330067	3.0	3.0	0.4460014588710548	Brain_Hippocampus	0.7521243779022264	Brain_Anterior_cingulate_cortex_BA24	1.3634302472451045	0.6388289204448404	0.6388289204448404	-0.3158394433251269	0.7620980964673901	0.30054197364947377	0.5553966949006034	3.0	0
ENSG00000111816.7	FRK	0.8717109560666744	4.0	4.0	0.627728201018892	Brain_Anterior_cingulate_cortex_BA24	0.9399211008029607	Brain_Hypothalamus	2.2719562017465242	0.2797470425973852	0.2797470425973852	-0.4527711636382376	0.4849268986211986	-0.11468391922071389	0.4343138496045956	4.000000000000002	0
ENSG00000166402.8	TUB	0.8717320039548133	2.0	2.0	0.61381879275064	Brain_Cerebellar_Hemisphere	0.84700379847717	Brain_Cerebellum	1.604917147675349	0.3950828523246511	0.3950828523246511	-0.5046299175615607	-0.1929427575047581	-0.3487863375331594	0.22039610448494196	2.0	0
ENSG00000111271.14	ACAD10	0.8717453712242842	2.0	2.0	0.617734213752679	Brain_Frontal_Cortex_BA9	0.8645338229727908	Brain_Amygdala	1.022265953231481	0.977734046768519	0.977734046768519	-0.4990641194394444	0.17060569073639734	-0.16422921435152354	0.47352806393124575	2.0	0
ENSG00000135951.14	TSGA10	0.8718769533483832	12.0	4.0	0.2565866049971822	Brain_Cortex	0.7919702345034821	Brain_Hippocampus	9.676039538629063	0.008378691971312956	0.3917486905085788	-1.1344958703953298	-0.2637530239646976	-0.7306724931891898	0.30798111685985513	4.0	0
ENSG00000112039.3	FANCE	0.8719397192948227	2.0	2.0	0.6247258497021456	Brain_Caudate_basal_ganglia	0.8311263123291028	Brain_Nucleus_accumbens_basal_ganglia	1.0552458486230083	0.9447541513769918	0.9447541513769918	-0.4891636391230367	-0.21325725482204644	-0.35121044697254156	0.1950952753118918	1.9999999999999991	0
ENSG00000136099.13	PCDH8	0.8719666139556298	3.0	3.0	0.4191115195109181	Brain_Cerebellar_Hemisphere	0.9380272212115794	Brain_Caudate_basal_ganglia	1.5138582282472777	0.4772248556287034	0.4772248556287034	-0.8079636300020905	0.15253187274823746	-0.1925607118852152	0.5342645973596236	3.0000000000000004	0
ENSG00000128310.2	GALR3	0.8719705899307193	1.0	1.0	0.8719705899307193	Brain_Cerebellum	0.8719705899307193	Brain_Cerebellum	1.0	1.0	1.0	0.16115593022584887	0.16115593022584887	0.16115593022584887	NA	1.0	0
ENSG00000039650.11	PNKP	0.8721084296149276	8.0	2.0	0.372929520607004	Brain_Cortex	0.8639274663066505	Brain_Anterior_cingulate_cortex_BA24	6.906716377101212	0.02380251112590314	0.6651361968432593	0.17137683753355426	0.8909993469006233	0.4743145016943143	0.23226969190657587	1.9999999999999991	0
ENSG00000181291.6	TMEM132E	0.8721210982141202	4.0	3.0	0.3475700536019939	Brain_Frontal_Cortex_BA9	0.8088095722428951	Brain_Cerebellum	1.9941021053366874	0.023717134340408248	0.19067044955309795	-0.9393130241864476	-0.24196204618740225	-0.5238742499968558	0.3392240680023966	3.0	0
ENSG00000242671.1	LINC02010	0.8721408282023585	1.0	1.0	0.8721408282023585	Brain_Cerebellum	0.8721408282023585	Brain_Cerebellum	1.0	1.0	1.0	-0.1609397832512547	-0.1609397832512547	-0.1609397832512547	NA	1.0	0
ENSG00000269930.1	RP11-932O9.9	0.8722398805724398	3.0	3.0	0.5322335817676337	Brain_Hypothalamus	0.5991999878167216	Brain_Amygdala	1.376878021099324	0.690203714277033	0.690203714277033	-0.6246000577566602	-0.5255513191223145	-0.5616574665608104	0.054706573566802225	3.0	0
ENSG00000133424.20	LARGE1	0.8722568181016601	1.0	1.0	0.8722568181016601	Brain_Caudate_basal_ganglia	0.8722568181016601	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.16079251828951854	-0.16079251828951854	-0.16079251828951854	NA	1.0	0
ENSG00000179454.13	KLHL28	0.8724860837275225	1.0	1.0	0.8724860837275225	Brain_Putamen_basal_ganglia	0.8724860837275225	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.16050144463250754	0.16050144463250754	0.16050144463250754	NA	1.0	0
ENSG00000145824.12	CXCL14	0.8725082478528305	2.0	2.0	0.6029290548560442	Brain_Hippocampus	0.7538730795718798	Brain_Cerebellum	1.5266859864974331	0.47331401350256663	0.47331401350256663	-0.5201930127399903	-0.3135365197758567	-0.4168647662579235	0.1461282075511689	2.000000000000001	0
ENSG00000258483.2	AC144835.1	0.8725981449531851	1.0	1.0	0.8725981449531851	Brain_Hypothalamus	0.8725981449531851	Brain_Hypothalamus	1.0	1.0	1.0	-0.16035917761804036	-0.16035917761804036	-0.16035917761804036	NA	1.0	0
ENSG00000157036.12	EXOG	0.8726381023948095	11.0	3.0	0.4064697616298467	Brain_Cerebellum	0.991838585838742	Brain_Amygdala	8.820488962167099	0.02340619123716287	0.33292916012406765	-0.5045688736158713	0.8301220850209731	0.12822406997241884	0.3979571923515895	3.0000000000000004	0
ENSG00000228140.1	RP3-467K16.4	0.8726500752706088	8.0	8.0	0.22326145997693259	Brain_Hippocampus	0.7418646599566054	Brain_Amygdala	1.91742946895049	0.42884455351094297	0.42884455351094297	-0.6118550623636803	1.2179013583414409	0.5541281976289154	0.5445207322651628	7.999999999999996	0
ENSG00000164112.12	TMEM155	0.872739674448889	3.0	3.0	0.5947169563402717	Brain_Cerebellum	0.9677474204885484	Brain_Cerebellar_Hemisphere	1.8488416920235407	0.20940161065643578	0.20940161065643578	-0.2868796174082292	0.5320130511140195	0.09518902073828173	0.41218310903469196	2.999999999999999	0
ENSG00000237489.3	LINC00959	0.8730210043996781	3.0	3.0	0.4247711435214051	Brain_Hippocampus	0.7033007308907342	Brain_Caudate_basal_ganglia	2.3203551136113907	0.21673534711933698	0.21673534711933698	0.3808686299432922	0.7981712075082921	0.5860666985594475	0.20873699839546875	2.9999999999999987	0
ENSG00000134107.4	BHLHE40	0.8731180147800957	1.0	1.0	0.8731180147800957	Brain_Substantia_nigra	0.8731180147800957	Brain_Substantia_nigra	1.0	1.0	1.0	-0.15969922074434773	-0.15969922074434773	-0.15969922074434773	NA	1.0	0
ENSG00000122778.9	KIAA1549	0.873274092972367	1.0	1.0	0.8732740929723671	Brain_Frontal_Cortex_BA9	0.8732740929723671	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.15950109843303212	-0.15950109843303212	-0.15950109843303212	NA	1.0	0
ENSG00000138641.15	HERC3	0.8733073016622065	2.0	2.0	0.6080989583116017	Brain_Nucleus_accumbens_basal_ganglia	0.9890544332014982	Brain_Substantia_nigra	1.1975581206633827	0.8024418793366171	0.8024418793366171	0.013718663910081114	0.5127889526581468	0.263253808284114	0.3528959854624856	2.0	0
ENSG00000152348.15	ATG10	0.8734528469442355	12.0	1.0	0.5096789009608239	Brain_Cerebellar_Hemisphere	0.9974827418989881	Brain_Putamen_basal_ganglia	11.091812959882802	0.011869341883805532	11.091812959882802	-0.1251904759101039	0.6593377583324367	0.1541378455347591	0.25425787615411555	1.0000000000000002	0
ENSG00000127511.9	SIN3B	0.8734820967410745	2.0	2.0	0.6079070255288872	Brain_Frontal_Cortex_BA9	0.8745124399263648	Brain_Cortex	1.456034614371655	0.543965385628345	0.543965385628345	-0.5130633242020236	-0.15792938857880046	-0.33549635639041203	0.2511176141086479	1.9999999999999996	0
ENSG00000166349.9	RAG1	0.8736115999400346	2.0	2.0	0.6905635896581587	Brain_Substantia_nigra	0.7418385105212721	Brain_Caudate_basal_ganglia	1.0122206292018607	0.9877793707981393	0.9877793707981393	-0.3980903469435364	-0.3294196590133113	-0.36375500297842384	0.04855750910420739	2.0000000000000004	0
ENSG00000027001.9	MIPEP	0.8738560360646449	11.0	2.0	0.5550258755992178	Brain_Hippocampus	0.9488496503978642	Brain_Cortex	9.428824370634654	0.0009942065116467563	0.5763037572375697	0.06415143066671522	0.5902457926141839	0.3025138431428769	0.16327993430362983	2.0	0
ENSG00000180245.4	RRH	0.8738937979150267	4.0	4.0	0.4515446388095068	Brain_Cerebellar_Hemisphere	0.8531227591623994	Brain_Cerebellum	3.207026249462722	0.1381289516379492	0.1381289516379492	0.18513549838736956	0.7528423760330555	0.4665560971306314	0.24011496585831013	4.0000000000000036	0
ENSG00000134202.10	GSTM3	0.873924216761569	12.0	2.0	0.4043454550640364	Brain_Substantia_nigra	0.9329810181209466	Brain_Amygdala	11.07165549597058	0.0023966197251172267	0.3943045825528911	-0.8338855954874197	0.08409485141515155	-0.43879843835131777	0.25498685833846474	2.0000000000000018	0
ENSG00000141401.11	IMPA2	0.873938661608491	2.0	2.0	0.6208778731448186	Brain_Cerebellum	0.9598078125039249	Brain_Hypothalamus	1.394747812981931	0.605252187018069	0.605252187018069	-0.4946065565221343	-0.050394759363773	-0.27250065794295364	0.31410517405374044	2.0000000000000004	0
ENSG00000221926.11	TRIM16	0.8739658887959054	1.0	1.0	0.8739658887959053	Brain_Nucleus_accumbens_basal_ganglia	0.8739658887959053	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	-0.15862302290485122	-0.15862302290485122	-0.15862302290485122	NA	1.0	0
ENSG00000178814.16	OPLAH	0.8739856188403622	1.0	1.0	0.8739856188403622	Brain_Amygdala	0.8739856188403622	Brain_Amygdala	1.0	1.0	1.0	-0.15859798195267533	-0.15859798195267533	-0.15859798195267533	NA	1.0	0
ENSG00000108582.11	CPD	0.8741893838274593	1.0	1.0	0.8741893838274593	Brain_Caudate_basal_ganglia	0.8741893838274593	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.15833937358536598	0.15833937358536598	0.15833937358536598	NA	1.0	0
ENSG00000196878.14	LAMB3	0.8743223311705215	3.0	2.0	0.6004539825820805	Brain_Caudate_basal_ganglia	0.836794756512665	Brain_Putamen_basal_ganglia	2.369867319258318	0.07724040579871491	0.5528922749429661	0.2059950774021945	0.5237477739067665	0.3545334083451657	0.15988219988367916	1.9999999999999996	0
ENSG00000186529.15	CYP4F3	0.8744156908419283	10.0	3.0	0.3152038885522447	Brain_Hippocampus	0.9498644401722042	Brain_Cerebellum	8.604479834990585	0.0009982105631960608	0.4256088221456283	-0.22314367635812302	1.0043625617806886	0.49645656165779367	0.39509232431800906	2.9999999999999996	0
ENSG00000270638.1	RP3-466P17.1	0.8744998798086465	7.0	4.0	0.23538922341749224	Brain_Substantia_nigra	0.8408348372781983	Brain_Caudate_basal_ganglia	5.669974205600862	0.057014965606010305	0.20865468835630485	-1.1865904025169938	-0.20082573750883165	-0.643283126037672	0.4176823166119777	4.000000000000003	0
ENSG00000118729.11	CASQ2	0.8745734496035475	2.0	2.0	0.6787488008102082	Brain_Cerebellum	0.7761619858157789	Brain_Nucleus_accumbens_basal_ganglia	1.0621028233574725	0.9378971766425274	0.9378971766425274	-0.4141711060782488	0.28432414304724657	-0.06492348151550112	0.4939107272832247	2.0	0
ENSG00000271761.1	XXbac-BPGBPG55C20.3	0.8745890207014245	4.0	4.0	0.31938701377442136	Brain_Cerebellar_Hemisphere	0.8666744491602605	Brain_Hypothalamus	1.6550771858019073	0.4845237414746346	0.4845237414746346	-0.18229212329656114	0.9957183457099456	0.34043232978725513	0.4946421050834015	4.000000000000001	0
ENSG00000161509.13	GRIN2C	0.8747215324255305	1.0	1.0	0.8747215324255305	Brain_Cerebellum	0.8747215324255305	Brain_Cerebellum	1.0	1.0	1.0	-0.15766404699501205	-0.15766404699501205	-0.15766404699501205	NA	1.0	0
ENSG00000273313.1	RBAKDN	0.8747690663742962	4.0	2.0	0.5730354459123719	Brain_Nucleus_accumbens_basal_ganglia	0.6562660857488279	Brain_Hypothalamus	3.724257368229693	0.005473820488779665	0.19745500767352098	0.4450742653366575	0.563586691828901	0.4928489767962829	0.05131536539157281	1.9999999999999993	0
ENSG00000183255.11	PTTG1IP	0.8747946277626034	2.0	2.0	0.6316399395196322	Brain_Cerebellum	0.9700370094815787	Brain_Cerebellar_Hemisphere	1.4416544050151194	0.5583455949848806	0.5583455949848806	-0.4794198996666813	-0.03756187038093944	-0.25849088502381035	0.3124408088296722	1.9999999999999996	0
ENSG00000182612.10	TSPAN10	0.8748502067091997	5.0	4.0	0.2782664117899246	Brain_Frontal_Cortex_BA9	0.52302413704941	Brain_Cerebellum	4.120783167028543	0.07232023350364007	0.1722845459902633	0.6386907413006767	1.0842219270746591	0.7766065391427064	0.18186591250049297	3.999999999999998	0
ENSG00000138685.13	FGF2	0.8749037030180655	1.0	1.0	0.8749037030180655	Brain_Cortex	0.8749037030180655	Brain_Cortex	1.0	1.0	1.0	-0.157432878772012	-0.157432878772012	-0.157432878772012	NA	1.0	0
ENSG00000272138.1	LINC01607	0.8749838123242846	9.0	3.0	0.19581496047709757	Brain_Caudate_basal_ganglia	0.9002909916071008	Brain_Hippocampus	7.567754185776983	0.020671332755697953	0.2925176466237201	-1.293567193369043	-0.12529376056588493	-0.5623764462178233	0.3891453967419091	3.0000000000000004	0
ENSG00000006282.20	SPATA20	0.8750178833146214	12.0	1.0	0.5078845102942031	Brain_Nucleus_accumbens_basal_ganglia	0.8902606743310126	Brain_Hippocampus	11.12646199048765	0.006196853234034655	11.12646199048765	-0.6621353066195589	0.3568178342891101	-0.15242487943683206	0.3296113529230329	1.0000000000000007	0
ENSG00000135297.15	MTO1	0.8751740939348962	1.0	1.0	0.8751740939348962	Brain_Cortex	0.8751740939348962	Brain_Cortex	1.0	1.0	1.0	0.15708977749491268	0.15708977749491268	0.15708977749491268	NA	1.0	0
ENSG00000006459.10	KDM7A	0.8751929698096168	7.0	2.0	0.3242653093434694	Brain_Cortex	0.9372718924696185	Brain_Caudate_basal_ganglia	6.117958901919498	0.014611667371029811	0.5053635171897135	-0.9857306407715032	-0.07869918660579285	-0.48274339979832526	0.3270562329356668	1.9999999999999987	0
ENSG00000180257.13	ZNF816	0.8752814996570355	3.0	2.0	0.6261698659293444	Brain_Cerebellum	0.8238319280344268	Brain_Putamen_basal_ganglia	2.0159009535806045	0.007648574999711452	0.9764504714196844	-0.4871248375697103	-0.22261915367586405	-0.3984417225525192	0.15226876737280062	2.0000000000000004	0
ENSG00000174529.7	TMEM81	0.8754036523822692	8.0	2.0	0.4487445391640583	Brain_Caudate_basal_ganglia	0.969168880287566	Brain_Cerebellum	6.633104751537083	0.013056099524839288	0.5594660586074747	-0.1889893915796632	0.7575097294093793	0.39698903302120303	0.32104231142352263	2.0	0
ENSG00000119685.19	TTLL5	0.8755432449202655	6.0	4.0	0.5145259345343969	Brain_Cerebellum	0.9956128306188188	Brain_Hippocampus	4.729500640273422	0.04727351140553305	0.21888549683962083	-0.11940197102791025	0.6518066137796176	0.19908070157879978	0.3427231460504749	4.0	0
ENSG00000163803.12	PLB1	0.8756845127328825	3.0	3.0	0.5706379143753788	Brain_Hippocampus	0.9687609675480424	Brain_Putamen_basal_ganglia	2.0950340313605653	0.4010632745292226	0.4010632745292226	-0.5671122592772837	0.20865876586198034	-0.13253860752892258	0.396225337253088	3.000000000000001	0
ENSG00000093217.9	XYLB	0.8757262419684153	1.0	1.0	0.8757262419684154	Brain_Cerebellar_Hemisphere	0.8757262419684154	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.156389209663455	0.156389209663455	0.156389209663455	NA	1.0	0
ENSG00000170265.11	ZNF282	0.8758597750608268	1.0	1.0	0.8758597750608268	Brain_Amygdala	0.8758597750608268	Brain_Amygdala	1.0	1.0	1.0	0.15621979383218698	0.15621979383218698	0.15621979383218698	NA	1.0	0
ENSG00000033327.12	GAB2	0.8759003686758178	2.0	2.0	0.6069862041266805	Brain_Cerebellum	0.7420616841687047	Brain_Cerebellar_Hemisphere	1.6694052836470106	0.3305947163529895	0.3305947163529895	0.3291243708978551	0.5143801935977464	0.4217522822478008	0.1309956484853859	1.9999999999999996	0
ENSG00000142867.12	BCL10	0.8759989986826917	3.0	3.0	0.445323797573391	Brain_Hippocampus	0.8879998871816055	Brain_Putamen_basal_ganglia	1.3829910975645665	0.6374615028025374	0.6374615028025374	-0.7632340966553193	-0.14083551320326934	-0.49005284024649426	0.3180897863794422	3.000000000000001	0
ENSG00000145192.12	AHSG	0.8761940947391529	2.0	2.0	0.6087034845471957	Brain_Cortex	0.9372890943910325	Brain_Caudate_basal_ganglia	1.0608324153380677	0.9391675846619324	0.9391675846619324	-0.5119250230558319	-0.07867756034463795	-0.2953012917002349	0.3063522188149511	2.0	0
ENSG00000185737.12	NRG3	0.8761983298603206	2.0	2.0	0.6095367257370997	Brain_Substantia_nigra	0.9960143439988794	Brain_Nucleus_accumbens_basal_ganglia	1.124314076355871	0.875685923644129	0.875685923644129	-0.5107348622650005	-0.004995299787238878	-0.2578650810261197	0.3576118741423429	1.9999999999999991	0
ENSG00000254343.2	RP11-760H22.2	0.8762212394385944	1.0	1.0	0.8762212394385944	Brain_Cerebellar_Hemisphere	0.8762212394385944	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.1557612199686278	0.1557612199686278	0.1557612199686278	NA	1.0	0
ENSG00000158864.12	NDUFS2	0.8763890028788257	10.0	6.0	0.14641290031479076	Brain_Substantia_nigra	0.9089558621104817	Brain_Putamen_basal_ganglia	6.121134992544994	0.04267379430145303	0.24717796736351969	-1.4523190955046246	0.2346400883377783	-0.3147587648852374	0.4863994493518263	6.000000000000002	0
ENSG00000117153.15	KLHL12	0.8765483130989143	8.0	6.0	0.14677097466151032	Brain_Cortex	0.983837278155816	Brain_Cerebellum	5.244888772693497	0.06747946748886627	0.2365309839434214	-1.4510319106923255	0.5015706948467333	-0.586941641673349	0.6142751732145966	6.000000000000002	0
ENSG00000258735.1	LINC00637	0.8765992642263477	1.0	1.0	0.8765992642263478	Brain_Cerebellum	0.8765992642263478	Brain_Cerebellum	1.0	1.0	1.0	0.15528167168185866	0.15528167168185866	0.15528167168185866	NA	1.0	0
ENSG00000167850.3	CD300C	0.8766072861415033	1.0	1.0	0.8766072861415034	Brain_Frontal_Cortex_BA9	0.8766072861415034	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.15527149576381982	-0.15527149576381982	-0.15527149576381982	NA	1.0	0
ENSG00000179922.5	ZNF784	0.8766389308318703	2.0	2.0	0.6658735312069239	Brain_Cortex	0.7509761696341921	Brain_Cerebellar_Hemisphere	1.0958870919071848	0.9041129080928152	0.9041129080928152	-0.4318182267808874	-0.31735246784016186	-0.3745853473105246	0.08093951436065171	1.9999999999999996	0
ENSG00000087253.12	LPCAT2	0.8768134660971512	3.0	3.0	0.47099437877598715	Brain_Cortex	0.9376509249698066	Brain_Nucleus_accumbens_basal_ganglia	2.164694992862738	0.20212576272267754	0.20212576272267754	0.07822267533563464	0.720862074658612	0.38781323168407505	0.3219612830747252	3.000000000000001	0
ENSG00000214189.8	ZNF788	0.8768510553426029	2.0	1.0	0.8270258206390806	Brain_Cerebellar_Hemisphere	0.929504708528022	Brain_Cerebellum	1.962249152525896	0.03775084747410383	1.962249152525896	0.08846801052132973	0.2185176336100756	0.15349282206570267	0.0919589703768068	0.9999999999999998	0
ENSG00000163995.19	ABLIM2	0.8768591889073108	2.0	2.0	0.6151573722957218	Brain_Anterior_cingulate_cortex_BA24	0.9147753979198	Brain_Substantia_nigra	1.0131325305034782	0.986867469496522	0.986867469496522	-0.5027253669908788	0.10701712004630344	-0.19785412347228767	0.4311530473615421	1.9999999999999993	0
ENSG00000229117.8	RPL41	0.8768788342529997	2.0	2.0	0.6526188497599119	Brain_Hypothalamus	0.8068117610262691	Brain_Cerebellar_Hemisphere	1.0016239861323637	0.9983760138676362	0.9983760138676362	-0.24454111773539694	0.4501270271623255	0.10279295471346428	0.49120455593145873	2.0000000000000004	0
ENSG00000177666.16	PNPLA2	0.8769013036960592	7.0	4.0	0.3486077656724673	Brain_Anterior_cingulate_cortex_BA24	0.8615749256067899	Brain_Cerebellum	5.446759417209096	0.033691303811450704	0.2342476887669911	-0.93729318865052	0.17436969974605612	-0.39422179590910605	0.36019866465059525	3.999999999999999	0
ENSG00000258986.6	TMEM179	0.8769091040399986	1.0	1.0	0.8769091040399986	Brain_Caudate_basal_ganglia	0.8769091040399986	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.15488864696761162	-0.15488864696761162	-0.15488864696761162	NA	1.0	0
ENSG00000170832.12	USP32	0.8769747172513559	1.0	1.0	0.8769747172513558	Brain_Cortex	0.8769747172513558	Brain_Cortex	1.0	1.0	1.0	0.15480542118198373	0.15480542118198373	0.15480542118198373	NA	1.0	0
ENSG00000083838.15	ZNF446	0.8771424400729408	1.0	1.0	0.8771424400729408	Brain_Anterior_cingulate_cortex_BA24	0.8771424400729408	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.15459268134467852	0.15459268134467852	0.15459268134467852	NA	1.0	0
ENSG00000140043.11	PTGR2	0.8771878040326196	12.0	3.0	0.44748784226531524	Brain_Putamen_basal_ganglia	0.9547310262998092	Brain_Cerebellum	9.539759249134754	0.0031360811912592382	0.4234827855146231	-0.7170535439613123	0.7596098287943019	0.24703274531508498	0.5058102913307189	3.0000000000000004	0
