gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000196917.5	HCAR1	0.8538043781310841	1.0	1.0	0.8538043781310842	Brain_Cortex	0.8538043781310842	Brain_Cortex	1.0	1.0	1.0	0.1842665189877736	0.1842665189877736	0.1842665189877736	NA	1.0	0
ENSG00000162600.11	OMA1	0.8538230689561868	8.0	3.0	0.416797896805446	Brain_Cerebellum	0.9600611471937747	Brain_Frontal_Cortex_BA9	6.756900973273841	0.010619989112817904	0.26748032754158735	-0.8119890811862165	0.12208063394221945	-0.4312848574601214	0.3350415414126235	3.0000000000000018	0
ENSG00000172932.14	ANKRD13D	0.8538626098284707	1.0	1.0	0.8538626098284707	Brain_Cerebellar_Hemisphere	0.8538626098284707	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.18419228727724654	-0.18419228727724654	-0.18419228727724654	NA	1.0	0
ENSG00000136918.7	WDR38	0.8538940715730656	1.0	1.0	0.8538940715730656	Brain_Anterior_cingulate_cortex_BA24	0.8538940715730656	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.18415218137911246	0.18415218137911246	0.18415218137911246	NA	1.0	0
ENSG00000213190.3	MLLT11	0.8539965725200926	2.0	2.0	0.6260404227748818	Brain_Cerebellum	0.8108363164786283	Brain_Anterior_cingulate_cortex_BA24	1.0807695021971733	0.9192304978028267	0.9192304978028267	-0.4873075151930117	-0.2393472670509865	-0.3633273911219991	0.17533437292592505	2.0000000000000004	0
ENSG00000159210.9	SNF8	0.8540965714943339	11.0	2.0	0.3937755411625766	Brain_Substantia_nigra	0.8924692672233976	Brain_Hippocampus	9.769013966050421	0.008737281136309841	0.422628783417117	0.1351803698354405	0.8527904133354413	0.4805236682756298	0.25100183734933595	1.9999999999999996	0
ENSG00000060709.14	RIMBP2	0.8542622706845853	1.0	1.0	0.8542622706845853	Brain_Putamen_basal_ganglia	0.8542622706845853	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.1836828411020857	0.1836828411020857	0.1836828411020857	NA	1.0	0
ENSG00000146414.15	SHPRH	0.8545002879472359	1.0	1.0	0.8545002879472359	Brain_Cerebellum	0.8545002879472359	Brain_Cerebellum	1.0	1.0	1.0	0.1833794640580976	0.1833794640580976	0.1833794640580976	NA	1.0	0
ENSG00000131018.22	SYNE1	0.8546322534570108	5.0	5.0	0.2913002698608872	Brain_Frontal_Cortex_BA9	0.9382571896013848	Brain_Cortex	1.9983657764723692	0.41591507323868304	0.41591507323868304	-1.055273472436569	0.4844633431222345	-0.29081401828056386	0.5906522260334277	5.0	0
ENSG00000167523.13	SPATA33	0.8547010924209557	7.0	3.0	0.3404852474755411	Brain_Cortex	0.7549907411678993	Brain_Anterior_cingulate_cortex_BA24	6.000088992037299	0.024322753067284562	0.24742414716742617	0.3120655052554392	0.9532069070852528	0.480168117917124	0.2183808546482889	3.0000000000000004	0
ENSG00000172671.19	ZFAND4	0.8549426273474524	6.0	4.0	0.34988790191179164	Brain_Putamen_basal_ganglia	0.8811304718083635	Brain_Hypothalamus	4.176356524589571	0.06498971359800106	0.3060505990828905	0.14953629530150545	0.9348067469192236	0.564020155384342	0.2548834080177156	4.000000000000001	0
ENSG00000128185.9	DGCR6L	0.8549975531794306	6.0	3.0	0.44845106917362465	Brain_Putamen_basal_ganglia	0.9540152666354946	Brain_Cerebellar_Hemisphere	5.205192735926887	0.022671736484042727	0.2242416508140234	-0.08878834917321733	0.7579998556081653	0.311015558092335	0.2963415825776795	3.000000000000001	0
ENSG00000260973.1	RP11-105C19.2	0.8550585407833426	1.0	1.0	0.8550585407833426	Brain_Cerebellar_Hemisphere	0.8550585407833426	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.1826679805874548	0.1826679805874548	0.1826679805874548	NA	1.0	0
ENSG00000170185.9	USP38	0.8550624418590286	2.0	2.0	0.6153783333612426	Brain_Anterior_cingulate_cortex_BA24	0.7708520010284088	Brain_Hypothalamus	1.0912076250676532	0.9087923749323469	0.9087923749323469	-0.5024111558144396	-0.2912606226886988	-0.3968358892515692	0.14930597382436608	1.9999999999999996	0
ENSG00000137441.7	FGFBP2	0.8550911885765939	2.0	2.0	0.6370925229135427	Brain_Cortex	0.7391515913021824	Brain_Amygdala	1.069579040742	0.9304209592580001	0.9304209592580001	-0.4717678196092125	-0.3329770708423416	-0.4023724452257771	0.09813987961901284	1.999999999999999	0
ENSG00000138606.19	SHF	0.8551235322786792	6.0	4.0	0.32580942997657825	Brain_Frontal_Cortex_BA9	0.7449349757137724	Brain_Cerebellar_Hemisphere	4.351852959980906	0.0430563415521385	0.19632155165815302	-0.33954027011312743	0.9825896711445192	0.2575318599041236	0.649459002199707	3.9999999999999973	0
ENSG00000100122.5	CRYBB1	0.8552221090868194	1.0	1.0	0.8552221090868194	Brain_Cortex	0.8552221090868194	Brain_Cortex	1.0	1.0	1.0	0.1824595331776176	0.1824595331776176	0.1824595331776176	NA	1.0	0
ENSG00000237753.1	AC079922.3	0.8552478481243679	12.0	1.0	0.6787771786066027	Brain_Caudate_basal_ganglia	0.9739408500580023	Brain_Amygdala	11.516716955730859	0.0032145146594808986	11.516716955730859	-0.4141323549759065	0.0651071397479232	-0.17850855158136772	0.1422824223243884	0.9999999999999991	0
ENSG00000266490.1	CTD-2349P21.9	0.8554110595637751	11.0	4.0	0.18114197764127327	Brain_Cortex	0.7123347397277321	Brain_Substantia_nigra	8.579003675298821	0.004171598679462562	0.292000047013332	-1.3372471446729015	-0.3687222804864587	-0.967167912721231	0.31685923992236126	4.000000000000002	0
ENSG00000124788.17	ATXN1	0.8555670034708535	2.0	2.0	0.6189987314597523	Brain_Caudate_basal_ganglia	0.8082486775719534	Brain_Hippocampus	1.0233579024722963	0.9766420975277038	0.9766420975277038	-0.24268596914249596	0.4972699047456632	0.1272919678015836	0.523227816205135	2.0	0
ENSG00000226091.7	LINC00937	0.8556806160291682	12.0	5.0	0.34931835125845623	Brain_Cerebellum	0.9845629769922323	Brain_Frontal_Cortex_BA9	8.958368525104474	0.00727349406835694	0.43976556108289283	-0.9359122853839956	0.32098117481662186	-0.44780592368113253	0.3842027026935579	5.000000000000002	0
ENSG00000214967.5	NPIPA7	0.8557413865377071	1.0	1.0	0.8557413865377071	Brain_Hypothalamus	0.8557413865377071	Brain_Hypothalamus	1.0	1.0	1.0	-0.18179783129475474	-0.18179783129475474	-0.18179783129475474	NA	1.0	0
ENSG00000270806.1	C17orf50	0.85592707109366	10.0	1.0	0.34101385060357636	Brain_Amygdala	0.9937028887302471	Brain_Caudate_basal_ganglia	9.302992566750518	0.004720602003866618	9.302992566750518	-0.9521639304741126	0.8185560782734448	-0.1706805074773189	0.43736780038187434	0.9999999999999992	0
ENSG00000100288.19	CHKB	0.8560668001080534	11.0	4.0	0.24965046415073133	Brain_Nucleus_accumbens_basal_ganglia	0.8551685095002493	Brain_Frontal_Cortex_BA9	8.996956474132235	0.010761498810113512	0.333864803135609	0.18252783829441666	1.1511987869591094	0.6758603812814383	0.2920869226449276	4.000000000000002	0
ENSG00000100568.10	VTI1B	0.8561624373507676	3.0	3.0	0.6371129732720515	Brain_Cortex	0.9056154966041533	Brain_Cerebellum	2.2952712126659875	0.09836227020962533	0.09836227020962533	-0.4717391720729133	0.11857067850083397	-0.19628937454952808	0.2971217025086289	2.9999999999999982	0
ENSG00000114125.13	RNF7	0.8562814598502345	8.0	7.0	0.10528932530647145	Brain_Nucleus_accumbens_basal_ganglia	0.41638443776866374	Brain_Cerebellar_Hemisphere	4.5934206646822	0.10891903667869889	0.26193296695309115	-1.6197344836865148	-0.8127098407663487	-1.1094649947379485	0.2840714854272303	7.000000000000001	0
ENSG00000115170.13	ACVR1	0.8564562137447409	1.0	1.0	0.8564562137447409	Brain_Cerebellar_Hemisphere	0.8564562137447409	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.1808870755225047	0.1808870755225047	0.1808870755225047	NA	1.0	0
ENSG00000243649.8	CFB	0.8566106430351472	1.0	1.0	0.8566106430351473	Brain_Putamen_basal_ganglia	0.8566106430351473	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.18069033810043514	0.18069033810043514	0.18069033810043514	NA	1.0	0
ENSG00000129596.4	CDO1	0.8566386634493905	5.0	5.0	0.24820687166435762	Brain_Cerebellum	0.8865686699269325	Brain_Hippocampus	2.4148434639296346	0.17500387681784035	0.17500387681784035	-1.1547156913546015	0.1426473880123479	-0.5912205773886775	0.49636739718748685	5.0	0
ENSG00000254685.6	FPGT	0.856718936533799	4.0	4.0	0.2837878851601341	Brain_Cortex	0.683401400793523	Brain_Cerebellum	2.576501179445577	0.17021091960036777	0.17021091960036777	0.4078260314801497	1.0718489446552328	0.6900640950758664	0.30797397774362006	4.0	0
ENSG00000135441.7	BLOC1S1	0.8568854233647345	9.0	3.0	0.5901922115578271	Brain_Cerebellum	0.9701778959903702	Brain_Nucleus_accumbens_basal_ganglia	7.894589629201229	0.012245823987413765	0.2832311209054586	-0.5385575116099169	0.4573495165474874	-0.0371168748428746	0.2978509501357322	2.9999999999999996	0
ENSG00000178163.7	ZNF518B	0.8571200837749764	1.0	1.0	0.8571200837749765	Brain_Putamen_basal_ganglia	0.8571200837749765	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.18004137826595035	0.18004137826595035	0.18004137826595035	NA	1.0	0
ENSG00000155189.11	AGPAT5	0.857310552461348	1.0	1.0	0.857310552461348	Brain_Caudate_basal_ganglia	0.857310552461348	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.17979876594647398	0.17979876594647398	0.17979876594647398	NA	1.0	0
ENSG00000185015.7	CA13	0.8573449329374633	4.0	2.0	0.5312203364202541	Brain_Cortex	0.6543790430663665	Brain_Frontal_Cortex_BA9	3.7296633870066356	0.008156247225047092	0.2377527486379474	0.4476870859159789	0.626144240760548	0.5305525942772998	0.09173995975822885	2.000000000000001	0
ENSG00000183077.15	AFMID	0.8573810898924312	2.0	2.0	0.5958967637843047	Brain_Cerebellum	0.9326114426332957	Brain_Anterior_cingulate_cortex_BA24	1.1443921637844459	0.8556078362155541	0.8556078362155541	-0.08455969544162648	0.5303103616124787	0.22287533308542612	0.4347787868915171	1.9999999999999996	0
ENSG00000171984.14	C20orf196	0.8574761714219936	5.0	5.0	0.6746468080750585	Brain_Cerebellar_Hemisphere	0.7348196838268338	Brain_Putamen_basal_ganglia	3.0607609914097997	0.20062725224565217	0.20062725224565217	-0.4197791357997608	0.3835358550204354	-0.06994572841201639	0.4135493844680909	4.999999999999998	0
ENSG00000271646.1	RP11-326I11.3	0.8574983050970268	1.0	1.0	0.8574983050970268	Brain_Nucleus_accumbens_basal_ganglia	0.8574983050970268	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.1795596235943393	0.1795596235943393	0.1795596235943393	NA	1.0	0
ENSG00000075711.20	DLG1	0.8577678681665416	3.0	3.0	0.39450623063807155	Brain_Cerebellum	0.8985000027414688	Brain_Caudate_basal_ganglia	1.904488691498971	0.09594933553421439	0.09594933553421439	-0.12755644321441653	0.8514737651976286	0.5213016174199739	0.5619569116363204	2.9999999999999996	0
ENSG00000176809.10	LRRC37A3	0.857778077530837	10.0	1.0	0.5586241384433642	Brain_Cerebellar_Hemisphere	0.9634347177514979	Brain_Nucleus_accumbens_basal_ganglia	9.419129544464022	1.110503139251783e-16	9.419129544464022	-0.5848863484681108	0.5249806931146229	-0.17199265906140349	0.36580385812798694	1.0000000000000016	0
ENSG00000136874.10	STX17	0.8578109518160327	2.0	2.0	0.6135927007656782	Brain_Putamen_basal_ganglia	0.7684174751841385	Brain_Caudate_basal_ganglia	1.8326495822071325	0.1673504177928677	0.1673504177928677	0.29444553645777777	0.5049517851314246	0.39969866079460115	0.14885039591927735	2.0	0
ENSG00000184156.16	KCNQ3	0.8578444915334522	3.0	3.0	0.441462662091024	Brain_Substantia_nigra	0.9598427300779233	Brain_Cerebellar_Hemisphere	1.524540862643676	0.4864840710551629	0.4864840710551629	-0.05035094111715095	0.7697256320079391	0.33475795593705276	0.4123054933310052	3.0	0
ENSG00000253288.1	RP11-238K6.1	0.8579979895737967	4.0	4.0	0.34375874283970353	Brain_Anterior_cingulate_cortex_BA24	0.7179592390470066	Brain_Cerebellar_Hemisphere	1.9582873321540832	0.4269973332652881	0.4269973332652881	-0.3611875626472757	0.946764602562771	0.5209939434976903	0.5956299961563604	4.0	0
ENSG00000075336.11	TIMM21	0.8580297221048505	3.0	3.0	0.42714081372248625	Brain_Nucleus_accumbens_basal_ganglia	0.9264987594879063	Brain_Putamen_basal_ganglia	1.2950002215701355	0.6765275425882524	0.6765275425882524	-0.7940938223647299	0.24533682398022635	-0.21366927369347558	0.5302460252771889	3.000000000000001	0
ENSG00000167186.10	COQ7	0.8581269393245142	5.0	4.0	0.3184087953243393	Brain_Putamen_basal_ganglia	0.8246439012104244	Brain_Hypothalamus	3.4618661694293045	0.11291400858196177	0.17649505076057592	0.22157608491682693	0.9977331058884192	0.5704214722871739	0.2943329346951138	4.000000000000002	0
ENSG00000129083.12	COPB1	0.8581357737989107	1.0	1.0	0.8581357737989107	Brain_Cerebellum	0.8581357737989107	Brain_Cerebellum	1.0	1.0	1.0	-0.17874775006034266	-0.17874775006034266	-0.17874775006034266	NA	1.0	0
ENSG00000166913.12	YWHAB	0.8581605109827422	1.0	1.0	0.8581605109827422	Brain_Cerebellar_Hemisphere	0.8581605109827422	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.1787162474173677	-0.1787162474173677	-0.1787162474173677	NA	1.0	0
ENSG00000269343.6	ZNF587B	0.8581713773716605	6.0	5.0	0.21460000322918493	Brain_Putamen_basal_ganglia	0.740004767703082	Brain_Frontal_Cortex_BA9	3.8913318895348206	0.047861744948020236	0.17077496227287287	-1.2410155534744265	-0.3318470327595078	-0.9738702738193714	0.3398181003545466	4.999999999999999	0
ENSG00000163701.18	IL17RE	0.8582062226235078	3.0	3.0	0.5419410104676661	Brain_Nucleus_accumbens_basal_ganglia	0.9407555557405426	Brain_Anterior_cingulate_cortex_BA24	2.129204547653508	0.3055805838998583	0.3055805838998583	-0.2936076155344967	0.6098804400613569	0.1301976951446677	0.4543284961278796	2.999999999999999	0
ENSG00000187730.8	GABRD	0.8583480672731018	1.0	1.0	0.8583480672731019	Brain_Cerebellar_Hemisphere	0.8583480672731019	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.17847740146737753	0.17847740146737753	0.17847740146737753	NA	1.0	0
ENSG00000164306.10	PRIMPOL	0.8583961630865533	7.0	5.0	0.24751352391789683	Brain_Hypothalamus	0.8809577526113531	Brain_Nucleus_accumbens_basal_ganglia	4.521875196590196	0.06192565604880639	0.2751583493400958	-1.1564099248225597	-0.14975520414795546	-0.6174309487348111	0.36380170795417666	5.0	0
ENSG00000185875.12	THNSL1	0.8585611288508657	2.0	2.0	0.6523853152017092	Brain_Putamen_basal_ganglia	0.7647481535509837	Brain_Frontal_Cortex_BA9	1.0442852010754455	0.9557147989245547	0.9557147989245547	-0.4504509487617727	-0.2992515048291024	-0.3748512267954376	0.10691415211642638	1.999999999999999	0
ENSG00000197705.9	KLHL14	0.8585994614886145	5.0	3.0	0.365794309241275	Brain_Amygdala	0.9609147083692411	Brain_Caudate_basal_ganglia	4.061210998423157	0.02555668283448932	0.24347927302797442	0.049005756576166994	0.9043793025104191	0.6727272631367889	0.35892407492538747	3.000000000000001	0
ENSG00000177414.13	UBE2U	0.8587407847824211	5.0	2.0	0.49708175463525395	Brain_Frontal_Cortex_BA9	0.8150792404526912	Brain_Hippocampus	4.253845358970659	0.04534349100179918	0.46106046268693	0.2338785829813192	0.6790885536064196	0.48742412155985715	0.19073279439285806	1.9999999999999993	0
ENSG00000231193.1	RP11-462B18.2	0.8588886353298503	2.0	2.0	0.5862912717594886	Brain_Substantia_nigra	0.9760377606640842	Brain_Frontal_Cortex_BA9	1.1087791698190779	0.891220830180922	0.891220830180922	-0.03003672925868882	0.5442182832906527	0.25709077701598193	0.4060596135040053	2.000000000000001	0
ENSG00000145495.15	MARCH6	0.8589069190106031	1.0	1.0	0.8589069190106031	Brain_Cerebellar_Hemisphere	0.8589069190106031	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.17776578490244938	-0.17776578490244938	-0.17776578490244938	NA	1.0	0
ENSG00000137098.13	SPAG8	0.8590732329973543	1.0	1.0	0.8590732329973543	Brain_Cerebellum	0.8590732329973543	Brain_Cerebellum	1.0	1.0	1.0	0.17755402557887295	0.17755402557887295	0.17755402557887295	NA	1.0	0
ENSG00000196363.9	WDR5	0.8590740858474641	3.0	1.0	0.8176859703161162	Brain_Cerebellar_Hemisphere	0.9434073990337424	Brain_Anterior_cingulate_cortex_BA24	2.9535330182844466	0.020568881127286234	2.9535330182844466	-0.23052225731425116	0.07098788311617005	-0.12880551184384315	0.17303572774696915	0.9999999999999997	0
ENSG00000145113.21	MUC4	0.8590813250765752	9.0	5.0	0.2009650570536644	Brain_Hypothalamus	0.8769809509944455	Brain_Anterior_cingulate_cortex_BA24	6.570077870561669	0.06540328100304355	0.260840079624249	0.15479751416912624	1.2788069183464097	0.5309589545981612	0.34065958710238636	5.0	0
ENSG00000151503.12	NCAPD3	0.8591693496112948	1.0	1.0	0.8591693496112947	Brain_Hippocampus	0.8591693496112947	Brain_Hippocampus	1.0	1.0	1.0	0.1774316487078862	0.1774316487078862	0.1774316487078862	NA	1.0	0
ENSG00000120742.10	SERP1	0.8592692157778855	1.0	1.0	0.8592692157778854	Brain_Substantia_nigra	0.8592692157778854	Brain_Substantia_nigra	1.0	1.0	1.0	-0.17730450067438366	-0.17730450067438366	-0.17730450067438366	NA	1.0	0
ENSG00000113048.16	MRPS27	0.8592980738810877	9.0	2.0	0.5465718781433021	Brain_Anterior_cingulate_cortex_BA24	0.9964036937562248	Brain_Cerebellum	7.9560792979424395	0.004223877842729806	0.27382476052904675	-0.602905017147682	0.2278710721536417	-0.05505412240215156	0.27827357393982394	2.0	0
ENSG00000142347.16	MYO1F	0.8593154039540154	2.0	2.0	0.5835023860527795	Brain_Caudate_basal_ganglia	0.7947981420305485	Brain_Frontal_Cortex_BA9	1.3881348263661133	0.6118651736338866	0.6118651736338866	-0.5482760264170714	-0.26008508571695743	-0.4041805560670144	0.2037817684455808	2.0	0
ENSG00000269486.2	CTC-360G5.9	0.8593474259490261	12.0	3.0	0.2374540824234903	Brain_Amygdala	0.6402911671445575	Brain_Hippocampus	10.173767554433057	0.01133401565163411	0.38735091364201	0.467291737421769	1.181374250763052	0.7627358654890221	0.25994766564791577	3.0000000000000004	0
ENSG00000153774.8	CFDP1	0.8595605768696472	6.0	4.0	0.3114276251205449	Brain_Cerebellar_Hemisphere	0.7446368983004106	Brain_Amygdala	3.824231300293111	0.014435960175652589	0.23515920249442707	-0.3422235992140075	1.0122309836005787	0.5945388859731572	0.5210158980463593	4.000000000000001	0
ENSG00000173114.12	LRRN3	0.8595657132575187	1.0	1.0	0.8595657132575187	Brain_Cortex	0.8595657132575187	Brain_Cortex	1.0	1.0	1.0	0.17692702162349022	0.17692702162349022	0.17692702162349022	NA	1.0	0
ENSG00000138674.16	SEC31A	0.8596203275532754	1.0	1.0	0.8596203275532754	Brain_Cortex	0.8596203275532754	Brain_Cortex	1.0	1.0	1.0	-0.1768574934208424	-0.1768574934208424	-0.1768574934208424	NA	1.0	0
ENSG00000179918.18	SEPHS2	0.8596470246407004	2.0	2.0	0.6179553952535027	Brain_Cerebellar_Hemisphere	0.6807486027276295	Brain_Putamen_basal_ganglia	1.3988070387177438	0.601192961282256	0.601192961282256	0.41144180835995336	0.4987501708763685	0.45509598961816095	0.06173633518965054	2.0	0
ENSG00000156345.17	CDK20	0.8597007667569512	2.0	2.0	0.6163203115517217	Brain_Nucleus_accumbens_basal_ganglia	0.8116064326728027	Brain_Amygdala	1.0239359815478675	0.9760640184521324	0.9760640184521324	-0.5010721992772827	-0.2383541409699726	-0.3697131701236277	0.18576972056926178	1.9999999999999998	0
ENSG00000139746.15	RBM26	0.8597642808819951	2.0	2.0	0.699539445600067	Brain_Cerebellar_Hemisphere	0.8774651514138377	Brain_Cerebellum	1.8804392242087953	0.11956077579120471	0.11956077579120471	-0.3859422412999823	-0.1541833735475671	-0.2700628074237747	0.16387826698784905	1.9999999999999982	0
ENSG00000139287.12	TPH2	0.8597777826899133	1.0	1.0	0.8597777826899135	Brain_Frontal_Cortex_BA9	0.8597777826899135	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.17665704569547694	0.17665704569547694	0.17665704569547694	NA	1.0	0
ENSG00000277399.4	GPR179	0.8598420460035239	2.0	2.0	0.8294365157927563	Brain_Frontal_Cortex_BA9	0.8895649085769608	Brain_Cortex	1.7910727137403624	0.20892728625963772	0.20892728625963772	-0.13885477552486358	0.2154243131836308	0.038284768829383614	0.2505131460583668	1.9999999999999998	0
ENSG00000246067.7	RAB30-AS1	0.8598907086874115	12.0	8.0	0.11356726296602106	Brain_Cerebellar_Hemisphere	0.9954491353132022	Brain_Substantia_nigra	7.443247788828618	0.10486626365975504	0.25729291914620617	-1.5823606475374057	0.7798561864442543	-0.26153094508478375	0.6989463356795426	8.000000000000002	0
ENSG00000103647.12	CORO2B	0.8600168981291982	1.0	1.0	0.8600168981291982	Brain_Caudate_basal_ganglia	0.8600168981291982	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.1763526541709806	-0.1763526541709806	-0.1763526541709806	NA	1.0	0
ENSG00000078124.11	ACER3	0.8602516860558103	5.0	5.0	0.2170351848957769	Brain_Cortex	0.9148652278923787	Brain_Nucleus_accumbens_basal_ganglia	1.58688270134634	0.5754089107440549	0.5754089107440549	-0.3151437862708228	1.2344502212779176	0.22709056927130544	0.627951143195656	5.0	0
